,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
equivalentSoundLevel_dBp,0.07695610645070511,0.08545953360768176,0.10010839490584854,0.0608419067215363,0.10315538758483145,0.07984801327938575,0.0819460942576347,0.05944711404951053,0.08332217006744384,0.043197917765818945,0.08901360970419606,0.22266046078925392,0.028541254979358017,0.13146341816905088,0.07275914234942013,0.1455523823678494,0.09453259544558565,0.09626006823537674,0.022402823942175725,0.17320859818979029,0.0797219176413256,0.04658740479342325,0.09992171418354538,0.06176882750428881,0.014085586269942628,0.13522596672890297,0.03986667282191974,0.06895606213751108,0.07982764367749842,0.1873424775002592,0.08217687971536344,0.00718716872769942,,0.08512150991655221,0.07774337821548367,0.04206491154022014,0.20439032681154173,0.05111662064110888,0.08481222196025762,0.061004124695957535,0.06755390792620715,0.050953293903075215,0.047446627979252434,0.05600071003393447,0.06552819573045263,0.0652255456517859,0.06574951154248791,0.04065237214985726,0.11727994434442149,0.059539906740588386,0.08154139641525139,0.04475950176040154,0.00718716872769942,0.22266046078925392
F1amplitudeLogRelF0_sma3nz_amean,0.03428613353381868,0.09698216735253772,0.07464916006775572,0.02624560613854593,0.12026521945617649,0.03966386554621843,0.07799994416016885,0.03531620279986291,0.024209611006325217,0.018435988242790212,0.0179448257281762,0.07061106078233757,0.08414881693418107,0.07651373579267098,0.06438372147399923,0.07879187940326206,0.04805401018432066,0.03401232223042917,0.024801372181773355,0.06931911988046241,0.05219058717180471,0.016595858274099002,0.04368777227573521,0.04805081333305831,0.011926973214553176,0.06072531419880094,0.0620317391227885,0.06411150242862527,0.02669649181117349,0.029671884185773025,0.024392036547129108,0.00839491609071084,,0.03479786451188837,0.04172508200811185,0.02632155985470669,0.06718979375737004,0.03823912984622044,0.025089678235977783,0.03263486768235106,0.02048994852669619,0.02563352484230826,0.042739185921067735,0.024148911384750185,0.02509388217306812,0.02133932566760069,0.0636536565500686,0.021245665268870575,0.05204537912237081,0.03808835273459336,0.04419564203343031,0.024211574124466194,0.00839491609071084,0.12026521945617649
shimmerLocaldB_sma3nz_stddevNorm,0.0071767502901762155,0.04628257887517149,0.09287589111277379,0.03198720421810697,0.13416431744549134,0.029923876958190657,0.02646688698018189,0.02451160505354403,0.055949655556190504,0.02006576482063184,0.04393713231318966,0.04816461306744917,0.03830156856981474,0.06635490356979559,0.0314171343060232,0.03239512076444541,0.031204773576097113,0.017671274313249608,0.02344035779606759,0.07982021145649619,0.017876277735662915,0.015746313443072684,0.03442610534945923,0.03621685171433384,0.008491104438035128,0.06571047747421627,0.02215694722896369,0.07855803757650869,0.02716436986317159,0.11102323838486002,0.014920134296002337,0.009402478808343,,0.03219459090649285,0.027420996176248272,0.016394504183373775,0.06091843549202219,0.021520192585372876,0.025679872661370243,0.016978359212452287,0.027508245016443278,0.032934912137426255,0.05028341031521494,0.02080599048736304,0.024146451331732953,0.02332197664716524,0.054984438172334144,0.02242445729557068,0.09405505276205983,0.03700866150358181,0.03902825518861104,0.026969954750857214,0.0071767502901762155,0.13416431744549134
F0semitoneFrom27.5Hz_sma3nz_pctlrange0-2,0.05302003095212971,0.07316872427983535,0.06782055378891799,0.04247910236625512,0.029107837430510416,0.04253306878306879,0.05097943063677707,0.029844363858525073,0.043259882020652285,0.0402174376966637,0.024197054564852903,0.01608508372484796,0.057019631926844824,0.004534171075837745,0.03360404975682751,0.0827145673710382,0.0033180957568212364,0.045143563950148305,0.015470755953008983,0.09242099469674706,0.016610875718961332,0.046769403436070084,0.016460722157738614,0.02145886406688877,0.0056994610571142025,0.06630832047325103,0.05423743009391154,0.10055705088481377,0.006543994369581391,0.02061407703513503,0.03448963385508524,0.008989430490094931,,0.03977132273090989,0.03839453271020344,0.01294244682667393,0.10278966019300653,0.020877887878131534,0.0015806946349641896,0.026523195158047977,0.034758212591449435,0.010060917770215607,0.009615806827274809,0.015141600008157756,0.04482047325102878,0.04232554701961998,0.02237166427514258,0.00389354685222312,0.04264224322702335,0.007787934861301633,0.03514235410294553,0.025466621599259883,0.0015806946349641896,0.10278966019300653
mfcc1V_sma3nz_amean,0.047158966005416574,0.0,0.010063209253024069,0.005816936728395051,0.00780504058822465,0.017857920946156198,0.015217445378492516,0.020048858488400944,0.0049208430180866704,0.004177642125469755,0.02114084725267281,0.01364024004663594,0.03628410005977696,0.0135230930335097,0.02201805087916197,0.07356625264346131,0.0073059640522875864,0.06160568862626464,0.013660463050895114,0.0823257535395845,0.0033338748104830077,0.02455478634876779,0.01566972503186493,0.01972960307146467,0.0010150875348634806,0.00652166685718639,0.02338495685460705,0.0014872572377445702,0.01344204645735751,0.0210504282731611,0.0177552466073878,0.003369061585261002,,0.03267639746227703,0.0034724352704044565,0.0032543963345467914,0.06413571222294415,0.018581289257093327,0.003621997528006403,0.04842054177049427,0.08327971530855388,0.007046604700121931,0.01438290984367858,0.00980283091394203,0.05374889617626881,0.012227613767965832,0.0020640996137463175,0.010995206718800684,0.02505041688100136,0.01752599006757101,0.021219145106601698,0.021322947446787036,0.0,0.08327971530855388
