,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F0semitoneFrom27.5Hz_sma3nz_amean,-0.0015913075781163139,-0.002664380549325587,0.017633717543122256,0.003435048096387515,-0.08175634112938258,0.06917372117143804,0.0,0.0,0.0,0.03482388258251922,0.05944596728368477,0.01887708032353781,0.026976980091116185,-0.07501381623580243,-0.03281935228813346,0.025757591410290916,-0.005300774270399052,-0.043555926207790724,0.022504239227283243,0.04238147284972642,0.012196217447358996,-0.07828983689656366,-0.12154488831091026,-0.01326962951792184,0.021470548229295814,0.01682271295047562,-0.027247748610913794,-0.0004764521909276939,-0.02263693900389338,-0.014271307923220036,-0.10882456589204453,-0.006015444625022661,-0.14465373331305634,-0.03421904756652614,0.009069697442843208,0.043827477295145786,0.0,-0.03165428912265729,0.0,-0.003464320973199721,-0.030477606090685085,0.0013482848458415224,0.0071626679506245575,-0.008355287814952974,-0.0038349053702935085,-0.02365541696591925,-0.10637974483340626,0.03184874940446331,-0.033384390591172645,0.04075776917005987,-0.010996872571140444,0.04479634045503808,-0.14465373331305634,0.06917372117143804
equivalentSoundLevel_dBp,-0.030941508258907003,-0.02078512841839837,0.024741591613895407,0.004881469438166539,-0.36314271396026676,0.11509375421729544,0.04069634596034628,-0.06258512405028172,-0.11511234326302802,0.04285347232462167,0.11944250210729986,0.024828498070507167,0.08375187054796739,0.0,-0.21998766371654482,0.018417161970747827,-0.030088328511869347,-0.023027491684987845,0.03310277769948195,0.045619519844127425,0.1711843740002034,-0.015354860812339628,-0.02728921558073202,-0.019144933526283804,0.025040812570865465,0.01930876022308057,-0.031641671367526936,-0.014772028265555659,0.0,-0.034585992727887725,0.0,-0.01680535826498923,-0.11256173175539692,-0.0770432595092609,0.0015694160416190644,0.029218220904701154,0.0,-0.0189726326008386,-0.1801962935364571,-0.06002148436276637,-0.007008883187881287,0.0,0.02727525228358051,-0.068517626462832,-0.006872202435980492,-0.009750785743936426,-0.014012516397972163,0.0010329490472042126,-0.0425806276012437,0.08433759328641366,-0.014208121277040797,0.08221345466345291,-0.36314271396026676,0.1711843740002034
hammarbergIndexV_sma3nz_stddevNorm,-0.02117177254210545,-0.003867602462458377,0.016595508316819836,0.0014706585130862127,0.0,0.002479025709619312,0.014411590814160293,-0.06864591379533733,-0.058673113080848695,0.0,0.0481542524078156,0.0,0.03921605093448292,-0.06647094070924972,-0.1332131402029914,0.003227683767570965,-0.13439786650216973,-0.03018506821128585,0.000760303920739613,0.011152687678056196,0.02787156188982671,0.0,-0.15102892189299436,0.0,0.0,0.016239466009372178,-0.017290124533323025,-0.004270449619950577,-0.018952309107093827,-0.020831035430407586,-0.06317248729560597,-0.0033072121752445224,-0.0722117715801679,-0.04265877874102004,0.00249301395576996,0.028642977842005063,0.0,-0.056902388234816914,-0.07659975494931086,-0.003045498763408458,-6.391119365338433e-06,0.05717186821889217,0.01165307842004806,-0.01260964593029536,-0.005368023093752705,-0.016546476946020322,0.0,0.00629257788488008,-0.01002282311244268,0.0,-0.01607234407497044,0.04272412624951042,-0.15102892189299436,0.05717186821889217
mfcc1_sma3_amean,-0.029941762124617393,-0.024266951688082693,0.03371665291855121,0.0037594136443070926,-0.009817185795339628,0.13008141983915686,0.03181967500190188,-0.04364285056223525,-0.07268048467484393,0.04559954793816046,0.019231976860094653,0.028100239394980853,0.04910723283541592,-0.24752275815415517,-0.031115785348896047,0.010354514517823706,-0.1858459010465414,-0.04790648148148144,0.025970096002373894,0.04850531642988587,0.04401136098244163,-0.08112898584549735,-0.061854221659554294,-0.015064179933811473,0.024775947051674078,0.011274333811421325,-0.025961919802606963,-0.016155738140473743,-0.029504771335946707,-0.013253367579908677,-0.0011505480945697417,-0.0017842778163486735,-0.10354387416678099,-0.028456018058956246,0.06018011810877575,0.03639341323651285,0.0,-0.05293120035305003,-0.16602613682360912,-0.09982634718132784,-0.03779366245306295,0.06769567554635246,0.026015240549411588,-0.013111055564125076,-0.00780492386641882,-0.014398450146167032,-0.12885978546704036,0.04008007280946216,-0.03604570898007454,0.06484454342235922,-0.0165175708648892,0.06708456456032823,-0.24752275815415517,0.13008141983915686
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,-0.006788003447905392,-0.004319599935703898,0.023317959323136263,0.00042286128663601973,-0.17385349412892157,0.0,0.020955403549113585,0.0,-0.032451342789779465,0.019161701295627373,0.04691138536506384,0.010694463662500183,0.03916451800461613,-0.03208211596890551,-0.07393016960660495,0.02151990054890946,-0.1570559112567004,-0.012639765488471722,0.0033656283862925967,0.008940816207662367,0.004355214096462187,-0.09095786361774495,-0.11208319972364188,-0.018326731281393123,0.008590062148673134,0.020028338690161303,-0.012765053159193393,-0.009332739366595576,-0.01482921125064666,-0.010618595679012353,-0.08349273391045768,-0.04445549606349724,-0.05425144071965709,-0.02097157883513844,0.012780179655442437,0.008091212070109864,0.0,-0.04764760762361722,-0.13313934828705973,-0.045107886770325525,-0.00034525359404838693,0.12513400716557005,0.025671974655408582,-0.012439430554600533,-0.003269752150584001,-0.006894650462002058,-0.09932171365119731,0.02095230804235318,-0.008001020170109525,0.03946154876044523,-0.017237044531586636,0.05269842654810123,-0.17385349412892157,0.12513400716557005
