,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
equivalentSoundLevel_dBp,0.058048246041967434,0.07728130717982386,0.02859993220756807,0.0037013590334707136,0.006938102486047697,0.06843345316201735,0.0012018676874394427,0.008769969174884616,0.03908972036303103,-0.0008302677553010271,0.07276120798377657,,0.029717392557992002,0.09313128910874338,0.0016780808857768763,0.09757996729894385,0.0024018053441569706,0.011283633519364112,0.009730641171993914,0.02626288834622166,0.10432923177316873,0.10866844945349427,0.0019672605800672336,0.007540712345613346,0.0038627148073106373,0.035027939027761336,-0.0011580622982397906,0.02717708141870333,0.03271604179266155,0.03687946701531155,0.004152337092976372,,0.07750652825289628,0.00803569069211907,0.0058147573755863175,0.09693838356435723,0.06052333423928892,0.055130424228275215,0.015280902489267858,-0.02749649199465647,0.018056809570643147,0.21317692061203228,0.15037526202300475,-0.015309010992897871,0.013469858401365267,0.06893261380932608,0.0,0.0,0.030896719069106345,0.025165069019711356,0.037363365399295266,0.04571487857602186,-0.02749649199465647,0.21317692061203228
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.051086369342647854,0.03885569103172536,0.028935185185185147,0.004494821104850756,0.05349441907661079,0.037816631758793094,0.0004961243972155037,0.006277300136419162,0.039074835667397334,-0.0003572587971032341,0.030052745889965548,,0.023684010520582003,0.042188243418456464,0.003178560940668481,0.038094539946876754,0.0012349825677451397,0.006358095157562432,0.027070506722475896,0.026329784868036207,0.024592114276538422,0.020567192410689588,0.003935545334365242,0.005907942208317924,0.006965177991517686,0.03446520949334597,-0.003618490145896496,0.01365191849912174,0.04148956792552272,0.019544130273582226,0.017965837984102815,,0.05357520027573567,0.03986154051454421,0.002833132921884857,0.04484544576355603,0.011078007068777398,0.049843514542863475,0.012212583911215673,-0.02030722414851098,0.016914995243699927,0.06868374322411827,0.05380277990474108,-0.008733117551573357,0.03491167381578339,0.06536481250864812,0.04017099079887847,0.08543325526932083,0.04345937603493954,0.017824125955785027,0.02615847023420263,0.02204918713303444,-0.02030722414851098,0.08543325526932083
mfcc1_sma3_amean,0.06027781843135721,0.05221485983585898,0.022130263043766054,0.0035355131126480234,0.007278454253340098,0.0,0.00012098540837789951,0.007756773896311945,0.05144557543971417,-0.0006977948420016361,0.05133927878307986,,0.01722935702470117,0.09644075271999539,0.0013361939174947161,0.05548376352062891,0.002342060843773201,0.012824778736118153,0.03224884259259257,0.026791199339013524,0.010039689982866027,0.02056719241068961,0.0030560023166987496,0.010864244144213468,0.006854167798763628,0.012350926035619793,-0.001145813746415736,0.013646341572303499,0.023214602870133553,0.009057100391575226,0.07657069386445332,,0.04165957436923555,0.016325885495941134,0.0011195158285638752,0.030526424575953684,0.034760554746873853,0.04208171972072939,0.01850469429795124,-0.02624499349840316,0.014288550215242736,0.0,0.0323400959151561,-0.014436442544598974,0.0,0.04441640145749731,0.019856600864972648,0.0,0.03460525249075454,0.02270704829304527,0.02078509804013722,0.023333283557285065,-0.02624499349840316,0.09644075271999539
F0semitoneFrom27.5Hz_sma3nz_amean,0.037275201966982786,0.0387353939754408,0.0,0.001427562596242004,0.0,0.0,5.7729603142703156e-05,0.0014835240862638222,0.01892009239007628,-0.001264459658380937,0.03559527051195464,,0.015485357749307524,0.10188809614408931,0.0006825927944000251,0.009430886509855076,0.0007456191702767136,0.001941139579457693,0.012558409436834094,0.011883566746954724,0.03220089274274964,0.0,0.0012404085814154428,0.0009213713704833974,0.0019232709968404825,0.010733325435374965,-0.000682856764190972,0.008272653901402393,0.004829033643371884,0.006461515695533925,0.0855438386519056,,0.010429248779790908,0.006843726217656011,0.0022957034066330064,0.07945037972902953,0.06880622297195854,0.05190320869957508,0.0021748618273550006,-0.005173158102695202,0.00630250068522968,0.0,0.0715337503342889,-0.004575607240125083,0.0,0.034488745906554125,0.022122656756191468,0.0,0.026492835630899162,0.013536838182956923,0.017185861492564212,0.025675046090205877,-0.005173158102695202,0.10188809614408931
hammarbergIndexV_sma3nz_stddevNorm,0.04887156233332028,0.06602836945342792,0.0006812055183496079,0.004952521354968695,0.0016954168780652819,0.013005098139547654,0.0,0.005623602007566588,0.010841077679169081,-0.0006085983844080838,0.06911527854660841,,0.020712513374816412,0.054343124612435824,0.0006417897014517774,0.014078129729821903,0.0015647644043762959,0.009330824736456399,0.017592640157280563,0.008576477155712123,0.007620640704354538,0.044818061074039975,0.0025484571913766203,0.00035081370890797286,0.0006567456158736816,0.01117807921652253,-0.0003167398948251282,0.011209224552735165,0.014035041080410855,0.0025035319829840234,0.0433447727085474,,0.026740022945070295,0.016974760326822255,0.0007418802534409713,0.0619399265948116,0.02228986219600753,0.006091274456085379,0.0018193894786812344,-0.002216948841833189,0.002539380552375731,0.0,0.028672354587576724,-0.00849220178255898,0.060476915271435845,0.014412250357455825,0.08750638052655978,0.0,0.0,0.014082757678648096,0.01705359229042653,0.022535088031793805,-0.00849220178255898,0.08750638052655978
