,split_0,split_1,split_2,split_3,split_4,split_5,split_6,split_7,split_8,split_9,split_10,split_11,split_12,split_13,split_14,split_15,split_16,split_17,split_18,split_19,split_20,split_21,split_22,split_23,split_24,split_25,split_26,split_27,split_28,split_29,split_30,split_31,split_32,split_33,split_34,split_35,split_36,split_37,split_38,split_39,split_40,split_41,split_42,split_43,split_44,split_45,split_46,split_47,split_48,split_49,mean,std,min,max
F0semitoneFrom27.5Hz_sma3nz_meanFallingSlope,0.09139991413964005,0.030769860544906,0.02856929816952824,0.0164368082567601,0.04005136986301366,0.09721737089507251,-0.00953482091721833,0.0009906096380714363,0.03512862384299236,0.002394312206065458,0.02998842126069125,0.09505576311055748,0.026988640103199995,0.04412553495593502,-0.03361722848986767,0.05070222000520152,0.00037583303308602215,0.004952123979521251,0.03490835658718081,0.04032156952034002,0.027578038118373005,0.0700041273420948,0.015079928977537765,0.00616349630181603,-0.00926649905443886,0.043723077634936415,0.005610509392559365,0.017231277423671032,0.04553635046303261,0.02593606802606036,0.032258199736637,,0.038589150850190004,0.025140474378488136,0.04247465441889857,0.056601532440560626,0.008755321400851411,0.10236300645215501,0.0026365624310040487,0.007362905289084923,-0.0023709344781097322,0.06720072632113007,0.049162557199342455,-0.008303185209377582,0.1302038651353718,0.023510101010100978,0.1076008854488891,0.15092789378957386,0.015362804530965387,0.019549131928634684,0.03558870629397368,0.03757061954360996,-0.03361722848986767,0.15092789378957386
mfcc1_sma3_amean,0.10198883815322157,0.010429703838629132,0.007708402761609548,0.007110976050886013,0.004794520547945204,0.08859637283343524,-0.02200550077541129,0.0010323685029568156,0.023839957881935173,0.006486669822550126,0.01850322177376255,0.24123315345233115,0.01404783530124129,0.050979615301501253,-0.023469072792088676,0.028103743780617262,0.0004526411958911397,0.01054109332800355,0.01186373033992898,0.011239905889496062,0.04706207175765775,0.07651695444020463,0.01433405317498251,0.004946723611341143,-0.011064137759895235,0.01475230925533022,0.0021134240103306656,0.021885102168282974,0.020811468953605434,0.0038259776682531576,0.031888342504780794,,0.015555567442594478,0.022130792322002418,0.01191932138819905,0.0992270689327125,0.007461721193875381,0.051653250931186764,0.0030912889999724236,0.003759426209958952,-0.00047548072071232014,0.03412374162193912,0.03171332774079909,-0.012715412619281798,0.0,0.04792929292929289,0.17692907633376756,0.21846751669702452,0.03194201880485179,0.039699982004015436,0.03271352994256152,0.053550209003713364,-0.023469072792088676,0.24123315345233115
equivalentSoundLevel_dBp,0.04431331225851765,0.019694909455382978,0.0005161659461343063,0.009757447103369244,0.0253253424657534,0.16468605137745163,-0.06137572289182576,0.00029095839248943734,0.013452795977599588,0.004675767274174212,0.012449982712506292,0.07442940823762732,0.03560478616277692,0.03615863175770889,-0.022428036773671067,0.14216465784690333,0.0005344356085951535,0.0006289839029565089,0.041397769744630504,0.018672662416514888,0.13702683011409547,0.026707059004745026,0.027906100496496927,0.0032896703832496483,-0.008665693560189997,0.020947978381931708,0.0004423916862279037,0.03828011279148464,0.01983369134727359,0.07328056924613217,0.015099317598049165,,0.047016907198631025,0.008463871976999852,0.0389035755293866,0.0687983149947951,0.0631727701076431,0.052451849429332884,0.0017633860807528962,0.004010231692880107,-1.965618887298455e-05,0.06278138268044538,0.1459698473551754,-0.012609682501535342,0.08550020755500197,0.0,0.007863514503722996,0.017698152485037724,0.0,0.0035521742618394047,0.030824799665843422,0.04410428906621174,-0.06137572289182576,0.16468605137745163
F0semitoneFrom27.5Hz_sma3nz_amean,0.04546267025719078,0.005213871300392236,0.0,0.0005110350076103512,0.0,0.07870096636268634,-0.005312843529329992,0.000900767003909699,0.01793808609821406,0.008880596118949324,0.029737409987095613,0.05229574281629073,0.02093301214969265,0.02243879129319574,-0.005737312917970074,0.022578565672844483,0.0002164798393125409,0.004672642200800506,0.02218548959918825,0.0,0.06771131747032308,0.016338088368862545,0.01270992391065638,0.004584638507111229,-0.0046496304779288615,0.000986870840857335,0.0,0.01451341032214564,0.014485423639694366,0.003897510932328274,0.04455906947028199,,0.0005310171682960796,0.011503678335870153,0.012785388127853875,0.057496685474892145,0.03930976628956256,0.08532096446616906,0.0018800862967102863,0.00555528453169247,-0.0008190908072134785,0.045397740927661606,0.020502125947006816,-0.006486218408032038,0.0420261980535953,0.05047979797979797,0.09523470099645909,0.10968572729638298,0.04984490999475629,0.04196325711419568,0.023652339021021675,0.028229041819933822,-0.006486218408032038,0.10968572729638298
hammarbergIndexV_sma3nz_stddevNorm,0.022238223471100143,0.004232457281637596,0.0,0.0030662100456621054,0.0,0.0,0.0,0.0002270463741052146,0.004082782275771812,0.0034920965700348666,0.004932584746041045,0.07181144781144769,0.024231726098803457,0.02423877414641931,-0.017929966720646534,0.034840147119223126,0.0003260930840177702,0.00337983077861313,0.017185944106206677,0.0007348967820279321,0.04095444552065554,0.014108948708791804,0.007838092326330117,0.0015265358503063556,-0.002495876729445685,0.001340264589583391,0.000204794548133559,0.01624448259911717,0.026539588192754086,0.0,0.020705355865173164,,0.0012904288175797224,0.007994567055640134,0.0031340400722760717,0.008814032773488394,0.0382572461211593,0.004499298942110041,0.0004829178913451489,0.0022868451521419622,-0.00021024657718571966,0.017092579241101212,0.039014982242397085,-0.006954479174298085,0.065508509755085,0.0,0.03232658496667494,0.03139400099748454,0.04243489367720925,0.00766383211842368,0.01271606039825505,0.01798972289556469,-0.017929966720646534,0.07181144781144769
